Can,1,-2,0,-1,-2,-1,0,-3,0,-1,-3,1,-2,-3,11,1,1,-3,4,-2,-3,1,0,-3,2,-1,-2,-1,-1,-4,-1,1,1,-1,0,-2,0,0,0,0,0,-1
Can,0,-2,-1,1,-1,-2,0,-2,1,0,-2,-1,-4,-4,4,2,-1,-2,3,-1,-2,3,-1,-2,-1,-1,1,-3,1,-1,0,-2,-1,-1,-1,1,-1,-1,-2,1,-1,-2
Can,-2,0,0,0,-1,-1,-2,0,0,0,-4,-18,-8,7,-2,-1,-7,-9,-2,-1,-11,5,-14,3,-4,-7,6,-2,-2,2,-2,1,2,-1,0,-1,-1,-1,0,-1,-1,-1
Can,0,0,1,-2,-3,0,-1,1,-1,1,-10,-46,2,-2,-7,5,-2,-3,12,-8,5,14,2,7,-3,-7,6,6,-20,-12,0,7,12,0,-2,1,-1,0,0,1,-1,-1
Can,0,0,-2,-2,1,-1,-1,0,0,0,2,15,-13,-2,8,-7,0,0,-3,-4,-6,6,0,7,-2,4,-1,0,-1,1,-1,-1,-2,-1,0,-1,-1,-2,-3,-1,-2,-1
Can,-2,0,-1,-1,0,-2,0,-2,-4,0,2,6,-10,-5,10,-5,-2,2,-3,-2,-6,10,-8,9,-2,5,-3,-2,-2,4,-1,0,-1,-1,-2,-1,-2,-1,-2,-1,-1,0
Can,-1,-2,-1,-1,-2,-1,-2,-2,0,-1,2,3,-10,-9,18,-3,-6,1,-1,-3,-9,11,-11,7,-5,3,-1,-1,-4,2,-2,-1,-2,-2,-2,0,-1,-1,-1,1,1,-2
Can,-2,0,0,-1,-1,-1,-1,-1,-2,1,1,1,-7,-5,30,-4,-7,-5,2,-5,-14,15,-10,1,-3,6,3,-3,0,3,-2,-2,-1,-1,-1,-1,1,0,-1,-2,0,-1
Can,0,-1,-2,-2,0,-2,-1,-1,0,-3,4,2,14,9,7,-2,0,-11,-1,-10,-7,7,-12,-4,-1,11,0,-2,0,6,-1,0,-2,1,-1,0,0,-1,-2,-1,-2,-2
Can,-1,0,-1,0,0,-1,-2,-2,-1,0,12,30,9,14,-20,-10,-5,-15,-4,-6,-5,5,-10,-6,0,8,-1,-3,0,22,0,1,-3,-1,-1,-2,-1,0,-2,-3,0,1
Can,-3,0,-2,-1,-2,1,-1,0,0,-1,18,31,-2,-10,18,-4,-11,-6,-1,-7,-5,14,-6,1,0,3,-2,-3,-1,21,-1,1,-1,1,-1,0,0,-1,-1,0,-1,-1
Can,0,-2,-2,-2,0,0,-1,-1,-2,-1,7,44,-5,-6,14,-6,-1,-3,-3,-3,-6,1,-1,0,0,1,-2,-1,-7,6,-2,0,0,-2,-1,0,-1,-3,-1,-1,-1,0
Can,0.875,-0.375,-0.9375,1.3125,-0.625,-0.25,1.0625,0.8125,0.375,-0.8125,0.5,-2.0625,-3.375,-15.875,-11.25,-13.4375,-1.25,-7.6875,6.8125,-0.9375,5.875,27.375,55.1875,35.3125,-25.0625,-24.4375,-3.5,6.125,-0.375,-5.0625,-21.5625,-54.25,-67.5625,-42.75,0,-33.9375,-17.8125,20.6875,46.875,20.5625,17.875,3.25
Can,0.875,-0.375,-0.9375,1.3125,-0.625,-0.25,1.0625,0.8125,0.375,-0.8125,0.5,-2.0625,-3.375,-15.875,-11.25,-13.4375,-1.25,-7.6875,6.8125,-0.9375,5.875,27.375,55.1875,35.3125,-25.0625,-24.4375,-3.5,6.125,-0.375,-5.0625,-21.5625,-54.25,-67.5625,-42.75,0,-33.9375,-17.8125,20.6875,46.875,20.5625,17.875,3.25
Can,0.875,-0.375,-0.9375,1.3125,-0.625,-0.25,1.0625,0.8125,0.375,-0.8125,0.5,-2.0625,-3.375,-15.875,-11.25,-13.4375,-1.25,-7.6875,6.8125,-0.9375,5.875,27.375,55.1875,35.3125,-25.0625,-24.4375,-3.5,6.125,-0.375,-5.0625,-21.5625,-54.25,-67.5625,-42.75,0,-33.9375,-17.8125,20.6875,46.875,20.5625,17.875,3.25
Can,-1.3125,1.8125,0.9375,1.25,-0.1875,1.5,2.25,2.4375,-0.25,-2.625,-2.25,15.1875,71.5,86.5,20.125,-30.6875,23.25,2.5625,30.3125,17.125,-44.9375,-53.5,-67.1875,2.4375,18.8125,23.5,2.5,16.3125,37.4375,79.25,86.6875,83.625,-55.1875,-79.1875,-81.9375,116,43.1875,-12.9375,-63.4375,-77.1875,-60.625,-35.75
Can,-1.3125,1.8125,0.9375,1.25,-0.1875,1.5,2.25,2.4375,-0.25,-2.625,-2.25,15.1875,71.5,86.5,20.125,-30.6875,23.25,2.5625,30.3125,17.125,-44.9375,-53.5,-67.1875,2.4375,18.8125,23.5,2.5,16.3125,37.4375,79.25,86.6875,83.625,-55.1875,-79.1875,-81.9375,116,43.1875,-12.9375,-63.4375,-77.1875,-60.625,-35.75
Can,-1.3125,1.8125,0.9375,1.25,-0.1875,1.5,2.25,2.4375,-0.25,-2.625,-2.25,15.1875,71.5,86.5,20.125,-30.6875,23.25,2.5625,30.3125,17.125,-44.9375,-53.5,-67.1875,2.4375,18.8125,23.5,2.5,16.3125,37.4375,79.25,86.6875,83.625,-55.1875,-79.1875,-81.9375,116,43.1875,-12.9375,-63.4375,-77.1875,-60.625,-35.75
Can,8.934788,8.935343,8.930679,8.931543,8.93176,8.925199,8.924606,8.925191,8.923299,8.917389,8.898556,8.822062,8.576288,8.022153,7.411642,7.068716,6.854195,6.804746,6.781077,6.786447,6.792826,6.851484,6.936386,7.056549,7.004298,6.978855,6.976692,7.00497,7.052473,7.191879,7.35374,7.536092,7.932166,8.264301,8.615654,8.979251,9.109549,9.187369,9.170059,9.111908,9.067988,9.002419
Can,2.891966,2.892154,2.893976,2.894631,2.895176,2.894526,2.894183,2.894134,2.894451,2.895148,2.895157,2.892783,2.902908,2.951512,3.125078,3.430862,4.064363,4.49473,4.976221,5.142043,5.05545,4.576672,4.157291,3.896338,3.84633,3.912458,3.948872,3.920163,3.840021,3.654278,3.472863,3.277697,3.056761,2.966277,2.915519,2.909292,2.902178,2.910733,2.91134,2.915531,2.916722,2.92115
Can,2.329097,2.328472,2.334039,2.335824,2.33584,2.340796,2.341483,2.343404,2.347357,2.350191,2.369024,2.44731,2.693264,3.244099,3.867949,4.228059,4.462647,4.567612,4.700233,4.796146,4.873627,4.909898,4.871751,4.825131,4.841193,4.825938,4.788449,4.753017,4.691545,4.487604,4.255154,3.957798,3.365306,2.923526,2.530173,2.120211,1.932497,1.872862,1.97597,2.087683,2.164313,2.258596
Can,2.05857,2.058431,2.059657,2.062088,2.061952,2.061559,2.065181,2.066396,2.068734,2.066186,2.064217,2.038085,2.078017,2.337753,2.747436,2.809858,2.884802,2.920433,2.924047,2.918083,2.829628,2.738546,2.607518,2.554409,2.568159,2.59311,2.604898,2.605045,2.613305,2.631704,2.612873,2.55249,2.213672,1.905721,1.726191,1.820564,1.995398,2.113485,2.125458,2.090842,2.093274,2.135011
Can,2.960557,2.960855,2.960528,2.960711,2.960681,2.960678,2.962272,2.96249,2.962878,2.96288,2.962854,2.98265,3.055862,3.206978,3.576926,3.974657,4.591047,5.04962,5.39355,5.485756,5.213478,4.768079,4.302436,4.002931,4.032853,4.110012,4.185412,4.194149,4.144185,3.925081,3.716533,3.497444,3.263407,3.145724,3.073418,3.037291,3.00324,2.974937,2.98957,3.019888,3.028508,3.029278
Can,3.174355,3.175741,3.175188,3.174274,3.17446,3.174903,3.175573,3.177612,3.17814,3.177064,3.173567,3.215436,3.262127,3.148697,2.856325,2.728685,2.56889,2.440108,2.281851,2.129243,2.045546,2.096407,2.205426,2.240938,2.246652,2.274132,2.300092,2.335633,2.410386,2.615202,2.841475,3.11392,3.507019,3.723222,3.762152,3.803385,3.735525,3.626864,3.523447,3.386471,3.262898,3.112137
Can,0.9345703,0.9487305,0.9433594,0.9399414,0.9428711,0.9384766,0.9389648,0.9448242,0.9399414,0.9379883,0.9453125,1.073242,1.155273,1.040039,0.7553711,0.6699219,0.2324219,0.07470703,-0.02148438,-0.06103516,-0.01416016,1.084473,1.043945,0.7490234,0.5625,0.6113281,0.6245117,0.6586914,0.6386719,0.6308594,0.6264648,0.7700195,0.9282227,1.016113,1.063477,0.9956055,0.965332,0.9570313,0.9575195,0.9541016,0.9624023,0.9086914
Can,0.152832,0.1533203,0.1577148,0.1533203,0.1513672,0.1577148,0.1552734,0.152832,0.1542969,0.1630859,0.152832,0.2290039,0.5175781,0.6303711,0.7387695,0.7739258,0.6181641,0.5522461,0.5170898,0.4658203,0.515625,1.078613,1.090332,0.7109375,0.7695313,0.5952148,0.6606445,0.659668,0.6738281,0.6782227,0.5507813,0.4804688,0.4267578,0.3134766,0.2192383,0.2128906,0.2275391,0.1826172,0.1420898,0.1459961,0.2084961,0.1660156
Can,-0.1850586,-0.1782227,-0.1850586,-0.168457,-0.1821289,-0.184082,-0.184082,-0.1777344,-0.1914063,-0.1879883,-0.1782227,-0.128418,0.02050781,0.1660156,0.2993164,0.3232422,0.3286133,0.2792969,0.2583008,0.2553711,0.1899414,0.5209961,0.3393555,0.1816406,0.2460938,0.2807617,0.2382813,0.2270508,0.2006836,0.168457,0.1064453,0.06103516,0.02197266,-0.05224609,-0.1298828,-0.09716797,-0.1591797,-0.152832,-0.1967773,-0.1591797,-0.1728516,-0.1743164
Can,0.9482422,0.9501953,0.9501953,0.9589844,0.9487305,0.9550781,0.9560547,0.9545898,0.9594727,0.9545898,0.96875,1.007813,1.25,1.082031,0.6821289,0.3950195,0.1645508,-0.04150391,-0.1850586,-0.2089844,0.2885742,1.251953,0.7114258,0.5341797,0.3657227,0.5068359,0.4868164,0.5478516,0.5131836,0.5625,0.7709961,0.8325195,0.9394531,1.040527,1.026855,0.9453125,0.934082,0.9580078,0.9291992,0.965332,0.9433594,0.9443359
Can,-0.2646484,-0.2739258,-0.2734375,-0.2788086,-0.2739258,-0.2700195,-0.2734375,-0.2739258,-0.2651367,-0.2636719,-0.2875977,-0.46875,-0.8383789,-0.753418,-0.9702148,-0.8828125,-0.6416016,-0.5200195,-0.4799805,-0.4467773,-0.9370117,-1.635254,-1.105469,-0.9418945,-0.9848633,-0.6826172,-0.7978516,-0.8212891,-0.7866211,-0.762207,-0.6923828,-0.5839844,-0.5234375,-0.4287109,-0.3149414,-0.4023438,-0.3339844,-0.2983398,-0.2568359,-0.3134766,-0.3305664,-0.2509766
Can,-0.07470703,-0.07910156,-0.07666016,-0.07861328,-0.07519531,-0.06835938,-0.08056641,-0.07714844,-0.0703125,-0.07128906,-0.1132813,-0.1289063,0.1328125,0.1025391,0.2666016,0.1679688,0.1489258,0.07128906,0.06982422,-0.01171875,0.1484375,0.3930664,0.02294922,0.01269531,0.09228516,0.137207,0.121582,0.03759766,0.01708984,-0.001464844,0.01855469,-0.01513672,-0.004394531,0.02587891,-0.01318359,-0.1479492,-0.184082,-0.1049805,-0.07324219,-0.06982422,-0.05615234,-0.1054688
Can,0,1,-1,0,0,0,-2,-1,0,-1,19,4,-11,-10,-3,-13,0,0,-2,2,-12,-44,13,1,-5,17,-16,-10,-1,-6,-6,0,-1,0,-5,6,0,-1,1,0,0,0
Can,-1,-1,-1,0,-1,1,0,0,-1,-2,8,-11,-15,-5,-1,-11,-5,-2,-3,0,-5,-18,3,-3,1,12,-9,-4,-5,-6,-2,-1,-1,1,-2,2,-1,0,0,0,0,-2
Can,0,-1,0,0,-2,0,-1,-1,-1,-4,-1,-19,-20,6,-9,-10,3,-1,-3,0,7,-7,2,-2,-1,3,-4,-2,-1,-3,-1,0,-2,0,0,1,1,-2,-2,0,-2,-2
Can,1,-1,-1,0,-1,-2,1,0,-1,-4,-4,-2,-16,-5,-2,-4,-1,-3,0,-1,5,1,-5,-1,-2,3,-2,0,-1,-3,-2,0,-1,1,-1,-1,-3,-1,-2,1,-1,-1
Can,-2,-1,-1,-1,0,-2,-1,-2,1,-2,-4,0,-6,-2,0,-2,-4,-1,-3,-4,2,0,-2,-2,-2,0,0,1,-1,-1,0,1,-1,-1,1,1,-1,0,-2,3,0,-1
Can,-1,1,1,-1,-1,0,-1,-2,-1,-1,-5,-1,-10,-6,4,1,-3,0,0,-2,0,0,-3,-2,1,-3,2,0,-1,-1,-3,2,-2,-1,1,-2,-2,-2,-1,0,-2,1
Can,-1,0,-2,1,-2,2,0,-3,-2,-2,-15,-14,-22,-18,20,11,-7,4,-7,1,-6,-1,-8,1,0,-13,7,1,2,-4,-4,0,2,-1,-1,-3,-1,-1,-1,-3,-1,-1
Can,0,0,-1,-1,-1,-1,-1,0,-1,0,41,9,-6,-9,11,8,7,7,-9,2,-3,-38,10,-13,-6,2,-7,-12,15,10,-2,0,0,0,5,10,1,-2,0,0,-1,-2
Can,0,-2,-1,-1,-1,-2,-3,1,-2,-2,-1,4,-11,-7,-6,-1,-2,-5,-8,7,-4,0,-4,3,0,0,-3,0,-4,1,-7,-3,-2,1,-1,-2,-1,0,-1,0,-2,-1
Can,-1,-1,-2,-1,-2,-1,-1,-1,-2,-2,2,2,-14,-7,-6,0,-2,-6,-4,6,0,-4,-5,3,-1,-2,-3,-2,-2,0,-7,1,0,-2,-1,0,-1,0,1,0,-1,-1
Can,-1,-3,1,-2,0,-2,-2,-1,-1,-3,0,5,-14,-8,0,-1,4,-5,-4,7,-2,-3,-1,-1,-1,-1,-2,0,-2,-2,-6,5,0,-2,-2,1,-1,0,0,-1,-1,-2
Can,-1,0,-1,1,-1,-4,-1,-2,-3,0,-4,3,-3,-9,2,-2,3,-5,-7,12,-2,7,-11,2,-2,-1,-3,1,-1,-4,-1,-1,-1,-2,-1,-1,4,-3,0,0,-3,-2
Can,-1,-1,-2,0,-2,-2,-2,-1,0,4,-10,-5,9,-7,16,-7,0,-3,-9,8,-11,18,-19,1,5,-2,-10,-1,-6,-5,-3,-4,-2,-2,-2,-2,-1,-3,-2,1,-2,-2
Can,-2,-1,0,-1,1,-2,-1,-1,1,1,-17,-2,1,-4,16,-9,-2,-3,-4,2,-11,15,-20,0,5,-5,-11,-2,-18,-22,1,-12,-4,-1,-1,0,0,-3,-1,0,-2,-2
Can,0,1,-1,-2,-1,-2,0,0,-1,-7,11,-6,-9,-1,3,-3,1,-1,-2,2,-4,4,-3,-2,-4,-6,-3,-1,-9,-15,-7,-8,-4,-2,0,-1,-1,0,-1,0,-1,-1
Can,-2,-1,0,0,-2,-1,-2,-2,-2,3,8,2,-11,-5,-5,-3,-1,0,-5,7,-3,-1,-4,-3,-3,-2,-2,-2,-3,-3,-6,-4,-1,-3,0,-1,-2,-2,0,-2,-3,0
Can,3.3125,2.375,1.6875,-1.5625,-1.625,1,0.5,0.5625,-1.6875,-1.9375,-2.625,-4.1875,-7.4375,-24.375,-1.25,-9.9375,-13.8125,-7.5625,-13.3125,-1.5,25.625,83.4375,-13.375,2.4375,-13.1875,-1.625,-4.25,-3.1875,-0.75,-2.8125,-18.625,-21.1875,-23.6875,-42.875,-29.3125,-31,-48.4375,11.25,63.875,86.125,81,21.125
Can,3.3125,2.375,1.6875,-1.5625,-1.625,1,0.5,0.5625,-1.6875,-1.9375,-2.625,-4.1875,-7.4375,-24.375,-1.25,-9.9375,-13.8125,-7.5625,-13.3125,-1.5,25.625,83.4375,-13.375,2.4375,-13.1875,-1.625,-4.25,-3.1875,-0.75,-2.8125,-18.625,-21.1875,-23.6875,-42.875,-29.3125,-31,-48.4375,11.25,63.875,86.125,81,21.125
Can,3.3125,2.375,1.6875,-1.5625,-1.625,1,0.5,0.5625,-1.6875,-1.9375,-2.625,-4.1875,-7.4375,-24.375,-1.25,-9.9375,-13.8125,-7.5625,-13.3125,-1.5,25.625,83.4375,-13.375,2.4375,-13.1875,-1.625,-4.25,-3.1875,-0.75,-2.8125,-18.625,-21.1875,-23.6875,-42.875,-29.3125,-31,-48.4375,11.25,63.875,86.125,81,21.125
Can,-1.6875,-2.75,1.5,3.4375,0.625,-1.375,-2.875,0.1875,0.3125,-1.625,2.5625,69.9375,77.9375,40.625,-18,11.125,30.0625,32.5625,5.4375,-14.0625,-67.0625,-62.0625,-33.25,76.5625,28.5,-7.5625,-2,9.875,9.9375,1,8,17.8125,-12.125,6,13.75,-15.9375,-12.125,-31.5625,-66.6875,-55.625,-28.875,-40.875
Can,-1.6875,-2.75,1.5,3.4375,0.625,-1.375,-2.875,0.1875,0.3125,-1.625,2.5625,69.9375,77.9375,40.625,-18,11.125,30.0625,32.5625,5.4375,-14.0625,-67.0625,-62.0625,-33.25,76.5625,28.5,-7.5625,-2,9.875,9.9375,1,8,17.8125,-12.125,6,13.75,-15.9375,-12.125,-31.5625,-66.6875,-55.625,-28.875,-40.875
Can,-1.6875,-2.75,1.5,3.4375,0.625,-1.375,-2.875,0.1875,0.3125,-1.625,2.5625,69.9375,77.9375,40.625,-18,11.125,30.0625,32.5625,5.4375,-14.0625,-67.0625,-62.0625,-33.25,76.5625,28.5,-7.5625,-2,9.875,9.9375,1,8,17.8125,-12.125,6,13.75,-15.9375,-12.125,-31.5625,-66.6875,-55.625,-28.875,-40.875
Can,8.888451,8.889444,8.889033,8.876705,8.872003,8.871766,8.876451,8.874411,8.875247,8.863898,8.828485,8.63713,7.607938,7.112381,6.938506,6.902516,6.792666,6.772162,6.753994,6.743227,6.759952,6.904834,6.952281,6.969978,6.959404,6.923714,6.936592,6.944392,6.983606,7.019936,7.099664,7.211205,7.410985,7.756905,8.232316,8.879462,8.990958,9.050227,9.049244,8.863593,8.727677,8.624297
Can,2.891064,2.890261,2.891072,2.891885,2.891678,2.891982,2.8926,2.892994,2.892942,2.893369,2.889771,2.897936,3.065979,3.367257,3.771349,3.913667,4.713918,4.983963,5.07557,4.952354,4.619825,3.986462,3.778283,3.756064,3.80119,3.849649,3.858598,3.841945,3.795142,3.763718,3.649489,3.490783,3.289474,3.10927,2.993643,2.935369,2.910659,2.881899,2.881231,2.878042,2.890607,2.90279
Can,2.3526,2.35586,2.359638,2.371377,2.373243,2.374116,2.370662,2.372254,2.370323,2.378631,2.411863,2.602224,3.66199,4.166123,4.376922,4.422163,4.586253,4.648386,4.716731,4.784446,4.840872,4.823903,4.799995,4.766001,4.771045,4.772661,4.758583,4.733576,4.67088,4.618668,4.474513,4.291813,4.009711,3.56589,2.997148,2.241266,2.039215,1.93943,2.02409,2.349698,2.636996,2.81223
Can,2.079055,2.075236,2.076692,2.078773,2.078783,2.080256,2.083118,2.083548,2.083419,2.082655,2.070367,2.112144,2.387274,2.692496,2.771549,2.808546,2.851933,2.895489,2.893147,2.875299,2.764847,2.640963,2.607265,2.576386,2.650451,2.690119,2.679354,2.685353,2.669813,2.625592,2.53307,2.438797,2.21099,1.933285,1.758076,1.794039,1.956866,1.993364,2.02193,2.023831,2.044415,2.092861
Can,2.965727,2.967496,2.966554,2.964906,2.963125,2.963103,2.962116,2.961533,2.961499,2.960802,2.965198,3.065645,3.279955,3.628335,4.239019,4.710905,5.123365,5.386327,5.40394,5.178875,4.620079,4.21956,4.03929,4.105468,4.18427,4.225462,4.242796,4.204122,4.136161,4.023961,3.812822,3.618291,3.354609,3.194292,3.084788,2.967258,2.940604,2.964005,3.009915,3.041964,3.062019,3.048798
Can,3.143172,3.141267,3.139829,3.143249,3.147002,3.145497,3.136721,3.133572,3.133747,3.133928,3.144964,3.177847,3.029478,2.809689,2.634275,2.541883,2.448251,2.348181,2.251703,2.226773,2.283648,2.357728,2.308386,2.365306,2.388879,2.379673,2.370371,2.40087,2.446955,2.527458,2.698698,2.857208,3.139453,3.453113,3.675175,3.60674,3.430881,3.348132,3.226677,3.066204,2.979197,2.854383
Can,0.9428711,0.9428711,0.9541016,0.934082,0.9462891,0.9443359,0.9506836,0.9506836,1.025391,1.202148,1.227539,0.8623047,0.6152344,0.3574219,0.1020508,-0.03564453,-0.1411133,-0.1347656,0.5947266,1.341309,0.9951172,0.546875,0.5214844,0.6630859,0.6708984,0.621582,0.5683594,0.6748047,0.734375,0.9487305,1.150391,1.02002,0.9311523,0.9541016,0.9697266,0.9458008,0.9072266,0.9194336,0.934082,0.9301758,0.9238281,0.9267578
Can,0.1489258,0.1557617,0.1508789,0.1518555,0.1538086,0.1503906,0.1508789,0.1533203,0.2138672,0.3261719,0.3994141,0.7973633,0.7490234,0.6538086,0.5322266,0.5366211,0.4443359,0.4301758,0.9863281,1.069336,0.9902344,0.7270508,0.6533203,0.6757813,0.6665039,0.6469727,0.628418,0.612793,0.5166016,0.3754883,0.253418,0.06982422,0.1450195,0.3012695,0.2866211,0.1376953,0.1601563,0.125,0.08398438,0.1357422,0.1289063,0.1054688
Can,-0.1743164,-0.1606445,-0.1630859,-0.1572266,-0.1679688,-0.168457,-0.1591797,-0.1665039,-0.2060547,-0.1645508,-0.02734375,0.2402344,0.3569336,0.362793,0.2680664,0.2177734,0.1855469,0.1586914,0.3608398,0.5,0.2241211,0.1972656,0.2387695,0.2509766,0.2407227,0.2192383,0.184082,0.1445313,-0.005859375,-0.09082031,-0.2167969,-0.2070313,-0.1118164,-0.07861328,-0.137207,-0.2202148,-0.2192383,-0.2890625,-0.2885742,-0.2563477,-0.230957,-0.2124023
Can,0.9541016,0.956543,0.9536133,0.9536133,0.9614258,0.9526367,0.953125,0.953125,0.9868164,1.134277,0.9658203,0.6425781,0.4799805,0.2788086,-0.008300781,-0.1416016,-0.1469727,0.05566406,0.5004883,0.9960938,0.3271484,0.418457,0.4833984,0.5556641,0.5351563,0.5019531,0.4794922,0.6069336,0.8208008,1.115723,1.034668,1.029297,0.9926758,0.90625,0.9199219,0.9697266,0.9267578,0.9487305,0.9379883,0.9301758,0.9599609,0.9438477
Can,-0.2719727,-0.2788086,-0.2695313,-0.269043,-0.2753906,-0.2739258,-0.2768555,-0.2758789,-0.4272461,-0.6635742,-0.7172852,-1.008301,-0.9760742,-0.8701172,-0.5039063,-0.4633789,-0.4506836,-0.5830078,-1.303223,-1.54248,-1.11377,-0.8623047,-0.8427734,-0.8212891,-0.8178711,-0.8115234,-0.6953125,-0.6865234,-0.6040039,-0.5517578,-0.300293,-0.1723633,-0.2709961,-0.5478516,-0.3398438,-0.3051758,-0.3378906,-0.3535156,-0.2661133,-0.2929688,-0.2685547,-0.2792969
Can,-0.0625,-0.06787109,-0.06640625,-0.06396484,-0.06542969,-0.06787109,-0.07177734,-0.07470703,-0.1147461,-0.2011719,0.1479492,0.2431641,0.3354492,0.2607422,0.06640625,0.03808594,0.008789063,0.03271484,0.0859375,0.2753906,-0.03369141,0.03564453,0.09179688,0.08496094,0.0625,0.02929688,-0.04101563,-0.03271484,-0.04882813,-0.06298828,-0.2094727,-0.15625,-0.009277344,0.008789063,-0.2026367,-0.1376953,-0.1225586,-0.07324219,-0.1118164,-0.1147461,-0.1176758,-0.09228516
Can,-2,0,-1,2,-2,-3,0,4,-4,1,-18,28,0,7,-1,2,1,7,-13,16,-11,0,12,14,5,4,1,-6,-2,-3,2,14,11,-8,2,-2,-2,0,0,5,-1,-2
Can,-1,-1,-1,2,-1,0,-1,4,-5,-15,-39,35,-4,-12,-11,2,-1,14,-7,-8,7,-3,8,5,-2,2,-1,5,-3,0,0,2,0,-3,0,-2,-1,-1,-1,2,-2,-2
Can,-2,-1,0,1,-3,0,0,3,-2,-14,-30,30,-10,-10,-7,-1,2,3,-2,-6,1,3,3,-3,-1,2,-3,5,-1,-2,-2,-2,0,-2,-1,-1,-1,-2,-1,-2,-1,-2
Can,1,-2,0,-1,-1,-2,-1,-1,0,-1,-14,13,1,-5,-3,-1,-4,2,3,-3,-1,-1,0,-2,-1,1,-2,2,0,-1,-2,-1,-1,-2,-1,-3,-2,-1,0,-1,-2,0
Can,-4,-1,-2,0,1,-1,0,1,-1,-2,-5,3,-1,-2,-1,1,-3,3,-2,-2,-1,0,-1,-1,-1,0,0,1,-1,-3,-1,0,-1,1,0,0,0,-1,0,-2,-2,-1
Can,0,0,-1,1,-2,0,0,0,1,-1,-2,2,-2,1,1,-1,-3,-3,-3,-2,0,0,-3,0,-4,0,0,1,-1,-7,-3,-1,1,0,-1,-2,-2,-1,0,0,0,-1
Can,-2,-1,1,-3,0,1,-2,0,3,10,14,-1,-1,4,3,-8,2,-6,-11,11,4,-7,-10,0,0,3,0,0,-2,-6,0,-1,1,-2,0,0,-1,1,-2,-3,-1,-1
Can,-2,-2,0,-1,0,-1,-1,-5,16,53,7,15,0,-6,-3,5,0,-27,-25,-6,2,-8,-2,12,-4,-5,4,0,2,0,-3,0,1,-3,-1,0,-1,0,0,0,0,-1
Can,0,-2,0,0,-2,-1,-2,-1,1,2,0,8,3,-2,-1,-3,-2,0,18,11,-6,3,-3,-2,-2,0,0,-1,-1,-1,-3,-1,-1,-3,0,-1,-1,-1,-1,0,1,-1
Can,0,-2,-1,-1,-1,-1,-3,-3,0,-3,-2,6,2,-2,-3,-4,-1,10,6,16,-10,5,-2,0,-1,1,-1,-2,-1,2,-1,0,-2,-1,0,-1,-1,0,-1,-2,-2,-2
Can,0,1,-1,-1,-2,-2,0,-1,-4,1,-4,5,1,-3,-2,-5,-2,2,-6,22,-15,0,1,2,-3,0,0,-1,-1,1,0,-2,-1,1,-1,-3,0,-1,-2,-1,-1,0
Can,-1,0,-1,-2,-2,-1,-2,-4,-6,1,-4,5,-3,1,1,-4,-1,-9,2,9,-7,-5,-3,11,-3,-3,2,-1,-1,0,-2,0,-1,-2,-2,-2,-1,-2,-1,0,-1,-1
Can,-1,-1,-1,-1,-1,-1,-3,-7,1,9,-7,7,-11,1,1,-7,4,3,-3,7,3,-8,1,7,2,-3,-1,-1,0,1,-2,-1,-1,-1,0,-2,1,-1,-3,-2,-1,-3
Can,-1,-1,-2,-1,0,0,1,-11,-4,23,-2,-12,-14,5,-7,-7,5,5,-1,3,5,-5,-1,0,4,-2,0,0,1,-1,1,-1,0,-3,0,-1,0,-1,-2,-1,0,-2
Can,0,-1,-2,-1,0,-2,0,-6,-13,4,2,2,-14,1,-4,-6,0,2,5,2,5,-1,2,-1,3,-2,-2,-1,0,-1,0,-1,-2,-1,-2,-2,-1,-2,-1,-1,0,-1
Can,-1,-2,-2,0,-1,-1,0,3,-7,3,-4,5,-4,-2,-4,-5,-1,-5,10,-2,1,0,2,-3,1,5,-3,1,0,0,-2,0,-2,0,1,-2,0,-2,0,-1,-2,-2
Can,0.375,1.3125,-3.125,-1.3125,4.9375,-0.5625,-3.3125,0,-16.8125,-75.5625,-57.3125,23.25,-20,-1.6875,-0.1875,-19.125,-9.6875,15.5,31.4375,41.1875,-14.375,-13.3125,-2.875,6.8125,3.4375,2,-5,-13.8125,-31.5625,-67.25,-85.0625,-54.1875,22.375,44.125,-18.0625,-8.5625,3.0625,42.3125,51.5,44.9375,-17.4375,-11
Can,0.375,1.3125,-3.125,-1.3125,4.9375,-0.5625,-3.3125,0,-16.8125,-75.5625,-57.3125,23.25,-20,-1.6875,-0.1875,-19.125,-9.6875,15.5,31.4375,41.1875,-14.375,-13.3125,-2.875,6.8125,3.4375,2,-5,-13.8125,-31.5625,-67.25,-85.0625,-54.1875,22.375,44.125,-18.0625,-8.5625,3.0625,42.3125,51.5,44.9375,-17.4375,-11
Can,0.375,1.3125,-3.125,-1.3125,4.9375,-0.5625,-3.3125,0,-16.8125,-75.5625,-57.3125,23.25,-20,-1.6875,-0.1875,-19.125,-9.6875,15.5,31.4375,41.1875,-14.375,-13.3125,-2.875,6.8125,3.4375,2,-5,-13.8125,-31.5625,-67.25,-85.0625,-54.1875,22.375,44.125,-18.0625,-8.5625,3.0625,42.3125,51.5,44.9375,-17.4375,-11
